"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/Illinois.html","Franklin, IL","",""
"https://www.city-data.com/city/Illinois.html","Freeburg, IL","",""
"https://www.city-data.com/city/Illinois.html","Freeman Spur","",""
"https://www.city-data.com/city/Illinois.html","","Freeport, IL","https://www.city-data.com/city/Freeport-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Fulton, IL","",""
"https://www.city-data.com/city/Illinois.html","","Gages Lake","https://www.city-data.com/city/Gages-Lake-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Galatia, IL","",""
"https://www.city-data.com/city/Illinois.html","Galena, IL","",""
"https://www.city-data.com/city/Illinois.html","","Galesburg, IL","https://www.city-data.com/city/Galesburg-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Galva, IL","",""
"https://www.city-data.com/city/Illinois.html","Garden Prairie","",""
"https://www.city-data.com/city/Illinois.html","Gardner, IL","",""
"https://www.city-data.com/city/Illinois.html","Gays","",""
"https://www.city-data.com/city/Illinois.html","","Geneseo, IL","https://www.city-data.com/city/Geneseo-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Geneva, IL","https://www.city-data.com/city/Geneva-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Genoa, IL","",""
"https://www.city-data.com/city/Illinois.html","Georgetown, IL","",""
"https://www.city-data.com/city/Illinois.html","German Valley","",""
"https://www.city-data.com/city/Illinois.html","Germantown Hills","",""
"https://www.city-data.com/city/Illinois.html","Germantown, IL","",""
"https://www.city-data.com/city/Illinois.html","Gibson City","",""
"https://www.city-data.com/city/Illinois.html","Gibson, IL","",""
"https://www.city-data.com/city/Illinois.html","Gifford, IL","",""
"https://www.city-data.com/city/Illinois.html","","Gilberts","https://www.city-data.com/city/Gilberts-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Gillespie","",""
"https://www.city-data.com/city/Illinois.html","Gilman, IL","",""
"https://www.city-data.com/city/Illinois.html","Girard, IL","",""
"https://www.city-data.com/city/Illinois.html","Gladstone, IL","",""
"https://www.city-data.com/city/Illinois.html","Glasford","",""
"https://www.city-data.com/city/Illinois.html","","Glen Carbon","https://www.city-data.com/city/Glen-Carbon-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Glen Ellyn","https://www.city-data.com/city/Glen-Ellyn-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Glencoe, IL","Glencoe, IL","https://www.city-data.com/city/Glencoe-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Glendale Heights","https://www.city-data.com/city/Glendale-Heights-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Glenview, IL","https://www.city-data.com/city/Glenview-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Glenwood, IL","https://www.city-data.com/city/Glenwood-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Godfrey, IL","https://www.city-data.com/city/Godfrey-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Godley, IL","",""
"https://www.city-data.com/city/Illinois.html","Golconda, IL","",""
"https://www.city-data.com/city/Illinois.html","Golden, IL","",""
"https://www.city-data.com/city/Illinois.html","Golf, IL","",""
"https://www.city-data.com/city/Illinois.html","Good Hope, IL","",""
"https://www.city-data.com/city/Illinois.html","Goodfield","",""
"https://www.city-data.com/city/Illinois.html","","Goodings Grove","https://www.city-data.com/city/Goodings-Grove-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Goofy Ridge","",""
"https://www.city-data.com/city/Illinois.html","Goreville","",""
"https://www.city-data.com/city/Illinois.html","Gorham, IL","",""
"https://www.city-data.com/city/Illinois.html","Grafton, IL","",""
"https://www.city-data.com/city/Illinois.html","Grand Detour","",""
"https://www.city-data.com/city/Illinois.html","Grand Ridge, IL","",""
"https://www.city-data.com/city/Illinois.html","Grand Tower","",""
"https://www.city-data.com/city/Illinois.html","Grandview, IL","",""
"https://www.city-data.com/city/Illinois.html","Grandwood Park","",""
"https://www.city-data.com/city/Illinois.html","","Granite City","https://www.city-data.com/city/Granite-City-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Grant Park","",""
"https://www.city-data.com/city/Illinois.html","Grantfork","",""
"https://www.city-data.com/city/Illinois.html","Granville, IL","",""
"https://www.city-data.com/city/Illinois.html","","Grayslake","https://www.city-data.com/city/Grayslake-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Grayville","",""
"https://www.city-data.com/city/Illinois.html","Green Oaks","",""
"https://www.city-data.com/city/Illinois.html","Green Valley, IL","",""
"https://www.city-data.com/city/Illinois.html","Greenfield, IL","",""
"https://www.city-data.com/city/Illinois.html","Greenup, IL","",""
"https://www.city-data.com/city/Illinois.html","Greenview, IL","",""
"https://www.city-data.com/city/Illinois.html","","Greenville, IL","https://www.city-data.com/city/Greenville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Greenwood, IL","",""
"https://www.city-data.com/city/Illinois.html","Gridley, IL","",""
"https://www.city-data.com/city/Illinois.html","Griggsville","",""
"https://www.city-data.com/city/Illinois.html","Gurnee","Gurnee","https://www.city-data.com/city/Gurnee-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Hainesville","",""
"https://www.city-data.com/city/Illinois.html","Hamel","",""
"https://www.city-data.com/city/Illinois.html","Hamilton, IL","",""
"https://www.city-data.com/city/Illinois.html","Hammond, IL","",""
"https://www.city-data.com/city/Illinois.html","Hampshire","",""
"https://www.city-data.com/city/Illinois.html","Hampton, IL","",""
"https://www.city-data.com/city/Illinois.html","Hanaford","",""
"https://www.city-data.com/city/Illinois.html","Hanna City","",""
"https://www.city-data.com/city/Illinois.html","","Hanover Park","https://www.city-data.com/city/Hanover-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Hanover, IL","",""
"https://www.city-data.com/city/Illinois.html","Hardin, IL","",""
"https://www.city-data.com/city/Illinois.html","Harrisburg, IL","Harrisburg, IL","https://www.city-data.com/city/Harrisburg-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Harrison, IL","",""
"https://www.city-data.com/city/Illinois.html","Harristown","",""
"https://www.city-data.com/city/Illinois.html","Hartford, IL","",""
"https://www.city-data.com/city/Illinois.html","Hartsburg, IL","",""
"https://www.city-data.com/city/Illinois.html","","Harvard, IL","https://www.city-data.com/city/Harvard-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Harvel","",""
"https://www.city-data.com/city/Illinois.html","","Harvey, IL","https://www.city-data.com/city/Harvey-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Harwood Heights","https://www.city-data.com/city/Harwood-Heights-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Havana, IL","",""
"https://www.city-data.com/city/Illinois.html","","Hawthorn Woods","https://www.city-data.com/city/Hawthorn-Woods-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Hazel Crest","https://www.city-data.com/city/Hazel-Crest-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Hebron, IL","",""
"https://www.city-data.com/city/Illinois.html","Hecker","",""
"https://www.city-data.com/city/Illinois.html","Henderson, IL","",""
"https://www.city-data.com/city/Illinois.html","Hennepin","",""
"https://www.city-data.com/city/Illinois.html","Henning, IL","",""
"https://www.city-data.com/city/Illinois.html","Henry, IL","",""
"https://www.city-data.com/city/Illinois.html","Heritage Lake, IL","",""
"https://www.city-data.com/city/Illinois.html","Herrick, IL","",""
"https://www.city-data.com/city/Illinois.html","","Herrin","https://www.city-data.com/city/Herrin-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Herscher","",""
"https://www.city-data.com/city/Illinois.html","Heyworth","",""
"https://www.city-data.com/city/Illinois.html","","Hickory Hills, IL","https://www.city-data.com/city/Hickory-Hills-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Highland Park, IL","Highland Park, IL","https://www.city-data.com/city/Highland-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Highland, IL","https://www.city-data.com/city/Highland-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Highwood, IL","",""
"https://www.city-data.com/city/Illinois.html","Hillcrest, IL","",""
"https://www.city-data.com/city/Illinois.html","","Hillsboro, IL","https://www.city-data.com/city/Hillsboro-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Hillsdale, IL","",""
"https://www.city-data.com/city/Illinois.html","","Hillside, IL","https://www.city-data.com/city/Hillside-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Hinckley, IL","",""
"https://www.city-data.com/city/Illinois.html","Hindsboro","",""
"https://www.city-data.com/city/Illinois.html","","Hinsdale, IL","https://www.city-data.com/city/Hinsdale-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Hodgkins","",""
"https://www.city-data.com/city/Illinois.html","","Hoffman Estates","https://www.city-data.com/city/Hoffman-Estates-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Hoffman, IL","",""
"https://www.city-data.com/city/Illinois.html","Holiday Hills","",""
"https://www.city-data.com/city/Illinois.html","Holiday Shores","",""
"https://www.city-data.com/city/Illinois.html","","Homer Glen","https://www.city-data.com/city/Homer-Glen-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Homer, IL","",""
"https://www.city-data.com/city/Illinois.html","Hometown, IL","",""
"https://www.city-data.com/city/Illinois.html","","Homewood, IL","https://www.city-data.com/city/Homewood-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Hoopeston","",""
"https://www.city-data.com/city/Illinois.html","Hooppole","",""
"https://www.city-data.com/city/Illinois.html","Hopedale, IL","",""
"https://www.city-data.com/city/Illinois.html","Hopewell, IL","",""
"https://www.city-data.com/city/Illinois.html","Hopkins Park","",""
"https://www.city-data.com/city/Illinois.html","Hoyleton","",""
"https://www.city-data.com/city/Illinois.html","Hudson, IL","",""
"https://www.city-data.com/city/Illinois.html","Hull, IL","",""
"https://www.city-data.com/city/Illinois.html","Humboldt, IL","",""
"https://www.city-data.com/city/Illinois.html","Hume, IL","",""
"https://www.city-data.com/city/Illinois.html","","Huntley, IL","https://www.city-data.com/city/Huntley-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Hurst, IL","",""
"https://www.city-data.com/city/Illinois.html","Hutsonville","",""
"https://www.city-data.com/city/Illinois.html","Illiopolis","",""
"https://www.city-data.com/city/Illinois.html","Ina","",""
"https://www.city-data.com/city/Illinois.html","Indian Creek, IL","",""
"https://www.city-data.com/city/Illinois.html","Indian Head Park","",""
"https://www.city-data.com/city/Illinois.html","Indianola, IL","",""
"https://www.city-data.com/city/Illinois.html","Industry, IL","",""
"https://www.city-data.com/city/Illinois.html","Ingalls Park","",""
"https://www.city-data.com/city/Illinois.html","","Inverness, IL","https://www.city-data.com/city/Inverness-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Ipava","",""
"https://www.city-data.com/city/Illinois.html","Irvington, IL","",""
"https://www.city-data.com/city/Illinois.html","Irving, IL","",""
"https://www.city-data.com/city/Illinois.html","","Island Lake","https://www.city-data.com/city/Island-Lake-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Itasca, IL","https://www.city-data.com/city/Itasca-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Iuka, IL","",""
"https://www.city-data.com/city/Illinois.html","Ivesdale","",""
"https://www.city-data.com/city/Illinois.html","","Jacksonville, IL","https://www.city-data.com/city/Jacksonville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Jeffersonville, IL","",""
"https://www.city-data.com/city/Illinois.html","Jerome, IL","",""
"https://www.city-data.com/city/Illinois.html","","Jerseyville","https://www.city-data.com/city/Jerseyville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Jewett, IL","",""
"https://www.city-data.com/city/Illinois.html","","Johnsburg, IL","https://www.city-data.com/city/Johnsburg-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Johnston City","",""
"https://www.city-data.com/city/Illinois.html","","Joliet, IL","https://www.city-data.com/city/Joliet-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Jonesboro, IL","",""
"https://www.city-data.com/city/Illinois.html","Joppa, IL","",""
"https://www.city-data.com/city/Illinois.html","Joy","",""
"https://www.city-data.com/city/Illinois.html","Junction City, IL","",""
"https://www.city-data.com/city/Illinois.html","","Justice, IL","https://www.city-data.com/city/Justice-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Kampsville","",""
"https://www.city-data.com/city/Illinois.html","Kaneville","",""
"https://www.city-data.com/city/Illinois.html","Kane, IL","",""
"https://www.city-data.com/city/Illinois.html","Kangley","",""
"https://www.city-data.com/city/Illinois.html","","Kankakee","https://www.city-data.com/city/Kankakee-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Kansas, IL","",""
"https://www.city-data.com/city/Illinois.html","Kappa","",""
"https://www.city-data.com/city/Illinois.html","Karnak","",""
"https://www.city-data.com/city/Illinois.html","Keensburg","",""
"https://www.city-data.com/city/Illinois.html","Keithsburg","",""
"https://www.city-data.com/city/Illinois.html","Kell","",""
"https://www.city-data.com/city/Illinois.html","Kempton, IL","",""
"https://www.city-data.com/city/Illinois.html","Kenilworth, IL","",""
"https://www.city-data.com/city/Illinois.html","Kenney","",""
"https://www.city-data.com/city/Illinois.html","","Kewanee","https://www.city-data.com/city/Kewanee-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Keyesport","",""
"https://www.city-data.com/city/Illinois.html","Kilbourne, IL","",""
"https://www.city-data.com/city/Illinois.html","Kildeer","",""
"https://www.city-data.com/city/Illinois.html","Kincaid, IL","",""
"https://www.city-data.com/city/Illinois.html","Kinderhook, IL","",""
"https://www.city-data.com/city/Illinois.html","Kingston Mines","",""
"https://www.city-data.com/city/Illinois.html","Kingston, IL","",""
"https://www.city-data.com/city/Illinois.html","Kinmundy","",""
"https://www.city-data.com/city/Illinois.html","Kirkland, IL","",""
"https://www.city-data.com/city/Illinois.html","Kirkwood, IL","",""
"https://www.city-data.com/city/Illinois.html","Knollwood, IL","",""
"https://www.city-data.com/city/Illinois.html","Knoxville, IL","",""
"https://www.city-data.com/city/Illinois.html","La Fayette, IL","",""
"https://www.city-data.com/city/Illinois.html","","La Grange Park","https://www.city-data.com/city/La-Grange-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","La Grange, IL","https://www.city-data.com/city/La-Grange-Illinois.html"
"https://www.city-data.com/city/Illinois.html","La Harpe, IL","",""
"https://www.city-data.com/city/Illinois.html","La Moille","",""
"https://www.city-data.com/city/Illinois.html","","La Salle, IL","https://www.city-data.com/city/La-Salle-Illinois.html"
"https://www.city-data.com/city/Illinois.html","LaPlace","",""
"https://www.city-data.com/city/Illinois.html","Lacon","",""
"https://www.city-data.com/city/Illinois.html","Ladd","",""
"https://www.city-data.com/city/Illinois.html","Lake Barrington","",""
"https://www.city-data.com/city/Illinois.html","Lake Bluff","",""
"https://www.city-data.com/city/Illinois.html","Lake Camelot, IL","",""
"https://www.city-data.com/city/Illinois.html","Lake Catherine","",""
"https://www.city-data.com/city/Illinois.html","","Lake Forest, IL","https://www.city-data.com/city/Lake-Forest-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Lake Holiday, IL","",""
"https://www.city-data.com/city/Illinois.html","Lake Ka-Ho","",""
"https://www.city-data.com/city/Illinois.html","Lake Petersburg","",""
"https://www.city-data.com/city/Illinois.html","Lake Summerset","",""
"https://www.city-data.com/city/Illinois.html","","Lake Villa","https://www.city-data.com/city/Lake-Villa-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Lake Zurich","https://www.city-data.com/city/Lake-Zurich-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Lake in the Hills","https://www.city-data.com/city/Lake-in-the-Hills-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Lake of the Woods, IL","",""
"https://www.city-data.com/city/Illinois.html","","Lakemoor","https://www.city-data.com/city/Lakemoor-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Lakewood Shores","",""
"https://www.city-data.com/city/Illinois.html","Lakewood, IL","",""
"https://www.city-data.com/city/Illinois.html","Lanark, IL","",""
"https://www.city-data.com/city/Illinois.html","Langleyville","",""
"https://www.city-data.com/city/Illinois.html","","Lansing, IL","https://www.city-data.com/city/Lansing-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Latham, IL","",""
"https://www.city-data.com/city/Illinois.html","Lawrenceville, IL","",""
"https://www.city-data.com/city/Illinois.html","Le Roy, IL","",""
"https://www.city-data.com/city/Illinois.html","Leaf River","",""
"https://www.city-data.com/city/Illinois.html","Lebanon, IL","",""
"https://www.city-data.com/city/Illinois.html","Lee, IL","",""
"https://www.city-data.com/city/Illinois.html","Leland Grove","",""
"https://www.city-data.com/city/Illinois.html","Leland, IL","",""
"https://www.city-data.com/city/Illinois.html","","Lemont, IL","https://www.city-data.com/city/Lemont-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Lena, IL","",""
"https://www.city-data.com/city/Illinois.html","Lenzburg","",""
"https://www.city-data.com/city/Illinois.html","Lerna","",""
"https://www.city-data.com/city/Illinois.html","Lewistown, IL","",""
"https://www.city-data.com/city/Illinois.html","Lexington, IL","",""
"https://www.city-data.com/city/Illinois.html","","Libertyville, IL","https://www.city-data.com/city/Libertyville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Liberty, IL","",""
"https://www.city-data.com/city/Illinois.html","Lily Lake, IL","",""
"https://www.city-data.com/city/Illinois.html","Limestone, IL","",""
"https://www.city-data.com/city/Illinois.html","","Lincolnshire, IL","https://www.city-data.com/city/Lincolnshire-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Lincolnwood","https://www.city-data.com/city/Lincolnwood-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Lincoln, IL","https://www.city-data.com/city/Lincoln-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Lindenhurst, IL","https://www.city-data.com/city/Lindenhurst-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Lisbon, IL","",""
"https://www.city-data.com/city/Illinois.html","","Lisle, IL","https://www.city-data.com/city/Lisle-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Litchfield, IL","https://www.city-data.com/city/Litchfield-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Little York, IL","",""
"https://www.city-data.com/city/Illinois.html","Livingston, IL","",""
"https://www.city-data.com/city/Illinois.html","Loami","",""
"https://www.city-data.com/city/Illinois.html","","Lockport, IL","https://www.city-data.com/city/Lockport-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Loda","",""
"https://www.city-data.com/city/Illinois.html","Lomax","",""
"https://www.city-data.com/city/Illinois.html","","Lombard","https://www.city-data.com/city/Lombard-Illinois.html"
"https://www.city-data.com/city/Illinois.html","London Mills","",""
"https://www.city-data.com/city/Illinois.html","Long Creek, IL","",""
"https://www.city-data.com/city/Illinois.html","","Long Grove, IL","https://www.city-data.com/city/Long-Grove-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Long Lake, IL","",""
"https://www.city-data.com/city/Illinois.html","Long Point","",""
"https://www.city-data.com/city/Illinois.html","Loraine, IL","",""
"https://www.city-data.com/city/Illinois.html","Lost Nation, IL","",""
"https://www.city-data.com/city/Illinois.html","Lostant","",""
"https://www.city-data.com/city/Illinois.html","Louisville, IL","",""
"https://www.city-data.com/city/Illinois.html","Loves Park","Loves Park","https://www.city-data.com/city/Loves-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Lovington, IL","",""
"https://www.city-data.com/city/Illinois.html","Ludlow, IL","",""
"https://www.city-data.com/city/Illinois.html","Lyndon, IL","",""
"https://www.city-data.com/city/Illinois.html","","Lynwood, IL","https://www.city-data.com/city/Lynwood-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Lyons, IL","https://www.city-data.com/city/Lyons-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Machesney Park","https://www.city-data.com/city/Machesney-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mackinaw","",""
"https://www.city-data.com/city/Illinois.html","","Macomb, IL","https://www.city-data.com/city/Macomb-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Macon, IL","",""
"https://www.city-data.com/city/Illinois.html","Madison, IL","",""
"https://www.city-data.com/city/Illinois.html","Magnolia, IL","",""
"https://www.city-data.com/city/Illinois.html","Mahomet","Mahomet","https://www.city-data.com/city/Mahomet-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Makanda","",""
"https://www.city-data.com/city/Illinois.html","Malden, IL","",""
"https://www.city-data.com/city/Illinois.html","Malta, IL","",""
"https://www.city-data.com/city/Illinois.html","Manchester, IL","",""
"https://www.city-data.com/city/Illinois.html","","Manhattan, IL","https://www.city-data.com/city/Manhattan-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Manito","",""
"https://www.city-data.com/city/Illinois.html","Manlius, IL","",""
"https://www.city-data.com/city/Illinois.html","Mansfield, IL","",""
"https://www.city-data.com/city/Illinois.html","","Manteno","https://www.city-data.com/city/Manteno-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Maple Park","",""
"https://www.city-data.com/city/Illinois.html","Mapleton, IL","",""
"https://www.city-data.com/city/Illinois.html","Maquon","",""
"https://www.city-data.com/city/Illinois.html","","Marengo, IL","https://www.city-data.com/city/Marengo-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Marine","",""
"https://www.city-data.com/city/Illinois.html","","Marion, IL","https://www.city-data.com/city/Marion-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Marissa","",""
"https://www.city-data.com/city/Illinois.html","","Markham, IL","https://www.city-data.com/city/Markham-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mark","",""
"https://www.city-data.com/city/Illinois.html","Maroa","",""
"https://www.city-data.com/city/Illinois.html","Marquette Heights","",""
"https://www.city-data.com/city/Illinois.html","Marseilles, IL","",""
"https://www.city-data.com/city/Illinois.html","Marshall, IL","",""
"https://www.city-data.com/city/Illinois.html","Martinsville, IL","",""
"https://www.city-data.com/city/Illinois.html","Martinton","",""
"https://www.city-data.com/city/Illinois.html","","Maryville, IL","https://www.city-data.com/city/Maryville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Mascoutah","https://www.city-data.com/city/Mascoutah-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mason City, IL","",""
"https://www.city-data.com/city/Illinois.html","Mason, IL","",""
"https://www.city-data.com/city/Illinois.html","Matherville","",""
"https://www.city-data.com/city/Illinois.html","","Matteson, IL","https://www.city-data.com/city/Matteson-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Mattoon, IL","https://www.city-data.com/city/Mattoon-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Maywood, IL","https://www.city-data.com/city/Maywood-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mazon","",""
"https://www.city-data.com/city/Illinois.html","McClure, IL","",""
"https://www.city-data.com/city/Illinois.html","McCook, IL","",""
"https://www.city-data.com/city/Illinois.html","McCullom Lake","",""
"https://www.city-data.com/city/Illinois.html","","McHenry, IL","https://www.city-data.com/city/McHenry-Illinois.html"
"https://www.city-data.com/city/Illinois.html","McLeansboro","",""
"https://www.city-data.com/city/Illinois.html","McLean, IL","",""
"https://www.city-data.com/city/Illinois.html","McNabb","",""
"https://www.city-data.com/city/Illinois.html","Mechanicsburg, IL","",""
"https://www.city-data.com/city/Illinois.html","Medora, IL","",""
"https://www.city-data.com/city/Illinois.html","","Melrose Park, IL","https://www.city-data.com/city/Melrose-Park-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Melvin, IL","",""
"https://www.city-data.com/city/Illinois.html","Mendon, IL","",""
"https://www.city-data.com/city/Illinois.html","","Mendota, IL","https://www.city-data.com/city/Mendota-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Menominee, IL","",""
"https://www.city-data.com/city/Illinois.html","Meredosia","",""
"https://www.city-data.com/city/Illinois.html","Merrionette Park","",""
"https://www.city-data.com/city/Illinois.html","Metamora, IL","",""
"https://www.city-data.com/city/Illinois.html","","Metropolis","https://www.city-data.com/city/Metropolis-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mettawa","",""
"https://www.city-data.com/city/Illinois.html","Middletown, IL","",""
"https://www.city-data.com/city/Illinois.html","","Midlothian, IL","https://www.city-data.com/city/Midlothian-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Milan, IL","",""
"https://www.city-data.com/city/Illinois.html","Milford, IL","",""
"https://www.city-data.com/city/Illinois.html","Mill Shoals","",""
"https://www.city-data.com/city/Illinois.html","Millbrook, IL","",""
"https://www.city-data.com/city/Illinois.html","Milledgeville, IL","",""
"https://www.city-data.com/city/Illinois.html","Millington, IL","",""
"https://www.city-data.com/city/Illinois.html","Millstadt","",""
"https://www.city-data.com/city/Illinois.html","Milton, IL","",""
"https://www.city-data.com/city/Illinois.html","Mineral, IL","",""
"https://www.city-data.com/city/Illinois.html","Minier","",""
"https://www.city-data.com/city/Illinois.html","Minonk","",""
"https://www.city-data.com/city/Illinois.html","","Minooka","https://www.city-data.com/city/Minooka-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mitchell, IL","",""
"https://www.city-data.com/city/Illinois.html","","Mokena","https://www.city-data.com/city/Mokena-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Moline, IL","https://www.city-data.com/city/Moline-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Momence","",""
"https://www.city-data.com/city/Illinois.html","Monee","",""
"https://www.city-data.com/city/Illinois.html","Monmouth, IL","Monmouth, IL","https://www.city-data.com/city/Monmouth-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Monroe Center","",""
"https://www.city-data.com/city/Illinois.html","","Montgomery, IL","https://www.city-data.com/city/Montgomery-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Monticello, IL","",""
"https://www.city-data.com/city/Illinois.html","Morrisonville, IL","",""
"https://www.city-data.com/city/Illinois.html","Morrison, IL","",""
"https://www.city-data.com/city/Illinois.html","","Morris, IL","https://www.city-data.com/city/Morris-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Morton Grove","https://www.city-data.com/city/Morton-Grove-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Morton, IL","https://www.city-data.com/city/Morton-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mound City, IL","",""
"https://www.city-data.com/city/Illinois.html","Mounds, IL","",""
"https://www.city-data.com/city/Illinois.html","Mount Auburn, IL","",""
"https://www.city-data.com/city/Illinois.html","Mount Carmel, IL","Mount Carmel, IL","https://www.city-data.com/city/Mount-Carmel-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mount Carroll","",""
"https://www.city-data.com/city/Illinois.html","Mount Clare","",""
"https://www.city-data.com/city/Illinois.html","Mount Morris, IL","",""
"https://www.city-data.com/city/Illinois.html","Mount Olive, IL","",""
"https://www.city-data.com/city/Illinois.html","","Mount Prospect","https://www.city-data.com/city/Mount-Prospect-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mount Pulaski","",""
"https://www.city-data.com/city/Illinois.html","Mount Sterling, IL","",""
"https://www.city-data.com/city/Illinois.html","","Mount Vernon, IL","https://www.city-data.com/city/Mount-Vernon-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Mount Zion, IL","",""
"https://www.city-data.com/city/Illinois.html","Moweaqua","",""
"https://www.city-data.com/city/Illinois.html","Mulberry Grove","",""
"https://www.city-data.com/city/Illinois.html","Mundelein","Mundelein","https://www.city-data.com/city/Mundelein-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Murphysboro","https://www.city-data.com/city/Murphysboro-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Murrayville, IL","",""
"https://www.city-data.com/city/Illinois.html","","Naperville, IL","https://www.city-data.com/city/Naperville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Naplate","",""
"https://www.city-data.com/city/Illinois.html","Nashville, IL","",""
"https://www.city-data.com/city/Illinois.html","Nason","",""
